2025-05-10 16:01:30.792 | INFO     | __main__:start:143 - Starting Combined Weather System Scheduler
2025-05-10 16:01:36.237 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:01:36.237 | INFO     | src.storage_scheduler:store_data:84 - Stored 0 records from processed_weather_20250510_160134.csv
2025-05-10 16:01:36.326 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:01:36.328 | INFO     | src.storage_scheduler:store_data:95 - Storage job complete. Total records: 0
2025-05-10 16:01:36.329 | INFO     | __main__:run_storage_job:97 - 2025-05-10 16:01:36 - [STORAGE] - SUCCESS - Completed successfully
2025-05-10 16:01:36.332 | INFO     | __main__:start:168 - All schedulers started successfully with the following intervals:
  Collector: Every 60 minutes
  Processor: Every 180 minutes
  Storage: Every 60 minutes
  Status updates: Every 15 seconds
2025-05-10 16:01:51.487 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:01:51
================================================================================
