2025-05-10 16:05:30.511 | INFO     | __main__:start:144 - Starting Combined Weather System Scheduler
2025-05-10 16:05:37.756 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:05:37.766 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:05:37.766 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:05:37.776 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:05:37.776 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:05:37.786 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:05:37.786 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:05:37.796 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:05:37.796 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:05:37.806 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:05:37.811 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:05:37.811 | INFO     | src.storage_scheduler:store_data:84 - Stored 0 records from processed_weather_20250510_160134.csv
2025-05-10 16:05:37.886 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:05:37.906 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:05:37.911 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:05:37.917 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:05:37.923 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:05:37.931 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:05:37.936 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:05:37.938 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:05:37.948 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:05:37.953 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:05:37.958 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:05:37.964 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:05:37.969 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:05:37.974 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:05:37.979 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:05:37.981 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:05:37.986 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:05:37.986 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:05:37.997 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:05:38.006 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:05:38.006 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:05:38.016 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:05:38.016 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:05:38.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:05:38.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:05:38.036 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:05:38.038 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:05:38.046 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:05:38.046 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:05:38.056 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:05:38.056 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:05:38.066 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:05:38.066 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:05:38.076 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:05:38.076 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:05:38.086 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:05:38.097 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:05:38.097 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:05:38.106 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:05:38.106 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:05:38.116 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:05:38.116 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:05:38.116 | INFO     | src.storage_scheduler:store_data:84 - Stored 0 records from processed_weather_20250510_160535.csv
2025-05-10 16:05:38.188 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:05:38.189 | INFO     | src.storage_scheduler:store_data:95 - Storage job complete. Total records: 0
2025-05-10 16:05:38.190 | INFO     | __main__:run_storage_job:97 - 2025-05-10 16:05:38 - [STORAGE] - SUCCESS - Completed successfully
2025-05-10 16:05:38.191 | INFO     | __main__:start:169 - All schedulers started successfully with the following intervals:
  Collector: Every 60 minutes
  Processor: Every 180 minutes
  Storage: Every 60 minutes
  Status updates: Every 15 seconds
2025-05-10 16:05:53.329 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:05:53
================================================================================
2025-05-10 16:05:53.343 | INFO     | __main__:print_status:135 - COLLECTOR  - Last run: 2025-05-10 16:05:35  - Status: Success
2025-05-10 16:05:53.354 | INFO     | __main__:print_status:135 - PROCESSOR  - Last run: 2025-05-10 16:05:36  - Status: Success
2025-05-10 16:05:53.362 | INFO     | __main__:print_status:135 - STORAGE    - Last run: 2025-05-10 16:05:38  - Status: Success
2025-05-10 16:05:53.367 | INFO     | __main__:print_status:138 - ================================================================================
2025-05-10 16:06:08.503 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:06:08
================================================================================
2025-05-10 16:06:08.507 | INFO     | __main__:print_status:135 - COLLECTOR  - Last run: 2025-05-10 16:05:35  - Status: Success
2025-05-10 16:06:08.527 | INFO     | __main__:print_status:135 - PROCESSOR  - Last run: 2025-05-10 16:05:36  - Status: Success
2025-05-10 16:06:08.533 | INFO     | __main__:print_status:135 - STORAGE    - Last run: 2025-05-10 16:05:38  - Status: Success
2025-05-10 16:06:08.536 | INFO     | __main__:print_status:138 - ================================================================================
